,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length,Material
288,0.3815793961721793,0.04879055081323033,0.5656,0.11683268038423454,77.05237059129445,0.04,0.0335513390241236,0.04026181148346207,0.03286738880398759,0.02813884535894897,0.016078543445038625,0.030283779674707866,0.015,0.052745079521885535,0.04505891221118375,0.042523964057780424,78.34206038278208,0.11312589073609294,0.576114685416439,0.068,0.12684120765564139,0.0,0.0,0.33,0.3157939617217931,0.009000000000000001,0.003197004794673005,0.0008073738646800024,0.004179777969253584,0.0029132947014720917,0.005641351186988315,0.002104285541677711,0.0012587816939028107,0.6360496978614049,Titanium
289,0.393350904848861,0.044077978855302444,0.5733073800365216,0.05407797885530245,73.29610105723488,0.04,0.0286,0.04459220211446975,0.0365,0.02335,0.013000000000000001,0.033104953233696784,0.015,0.04829610105723488,0.044077978855302444,0.03217766063434093,72.36880845787903,0.15017766063434093,0.4955321268681854,0.068,0.13296101057234877,0.016,0.007340361939544407,0.33,0.3203898942765122,0.009000000000000001,0.000874052714546583,0.004205989234283021,0.0006426280093325058,0.006073786985323983,0.0028716970216635697,0.0019948024507567353,0.0034572679787409767,0.6763284897658861,Steel
290,0.3950726162073878,0.050678610856759884,0.5656,0.045,73.32006754159865,0.04,0.028902177749295366,0.04443341672007119,0.0365,0.023661620803960847,0.013661013826583615,0.03146005003204271,0.015,0.050854693892597724,0.031565619485387914,0.030950375240320346,72.41446798509692,0.129055694533452,0.5124495956773463,0.068,0.12283291639964405,0.0,0.0,0.33,0.3405569453345198,0.009000000000000001,0.002206480947160648,0.003094493086708193,0.005752547094205574,0.00514410146029816,0.005528765082318647,0.0027006358912134596,0.0012693123897077581,0.6357250568196589,Aluminum
291,0.4359683652060211,0.047930933996045845,0.5185699109169535,0.03145254780903167,69.38541394374299,0.04072253078351831,0.0286,0.035290992596472705,0.0365,0.020324402344017074,0.013270949043819365,0.029225984083716017,0.015,0.032887346082408446,0.1443479827337677,0.013181405551345763,70.90316347939789,0.14064235657290494,0.4617592350554932,0.068,0.126871528685419,0.016,0.016256942629161993,0.33,0.37709490438193666,0.009000000000000001,0.0010956727798035499,0.003963840353066099,0.0021572074275991913,0.0032839915508700063,0.0016535039949776677,0.001279827580484116,0.004925008908304651,0.6394501084457966,Steel
292,0.3663991133850439,0.02130163997011486,0.5656,0.04408945035223799,74.27236258805951,0.04,0.032812675079698435,0.04317087764178498,0.03744725176118999,0.021824829339998644,0.014593461883583507,0.029614680845371194,0.015,0.04576032799402297,0.0336113519540311,0.03687569147939959,72.8910549647762,0.11225230493133195,0.4084107753867557,0.068,0.13,0.008715602817903975,0.009805053170141973,0.33,0.3272362588059499,0.009000000000000001,0.004608397998427501,0.003987793222479111,0.004631246239913055,0.002572200222991509,0.0014664062933608649,0.0026642183088663976,0.004248747341492902,0.5718510545323732,Titanium
293,0.3945372259189805,0.05330009045301526,0.5326919312557085,0.15685856700362275,77.24751242171097,0.04,0.019024388098589348,0.045,0.03830915686759001,0.02335,0.013000000000000001,0.0318,0.015,0.04932384403694014,0.03812048959790325,0.02756083408710846,75.83000904530152,0.10422574815674397,0.46967080618345664,0.068,0.12443336348433842,0.011546690787470735,0.012990027135904577,0.33,0.336083408710846,0.009000000000000001,0.007902400704430441,0.0012851577529264856,0.0017120970073730242,0.005541281030061296,0.002006903112888895,0.0032787107831024963,0.001447325193643577,0.6749223671945888,Titanium
294,0.4195367613999933,0.034021522604598106,0.5656,0.07915887453289279,73.07816476564989,0.04,0.02989379771877987,0.04807278411450036,0.0365,0.023156329531299782,0.016192721588549966,0.0318,0.013072784114500365,0.04709221258823137,0.025838856947461998,0.030182978286888117,72.83234203648985,0.08903582492733887,0.39597535109788184,0.068,0.1292183523435011,0.0,0.0,0.33,0.33072784114500364,0.008385443177099928,0.0029324495078526945,0.005253134728768974,0.0019406573822142114,0.005369392858363994,0.005161606482182351,0.0030638759113404976,0.005137573177343756,0.6351822439440196,Steel
295,0.39693113024046284,0.06568683143648528,0.572513446260857,0.022317356288555405,74.61377184346222,0.04,0.02564718467077924,0.03274239155734587,0.0365,0.0185055373504972,0.013154490419237028,0.029140716467329596,0.015,0.03735197778421262,0.018243880031473498,0.025905630658441512,77.1116800893871,0.1768561199685265,0.5987162910399133,0.06838622604809258,0.12169939461160728,0.0007724520961851345,0.0013904137731332422,0.33,0.35,0.009000000000000001,0.00751973057484578,0.0007035183670905078,0.0023732927298753936,0.003999188215431766,0.0015874634267278966,0.004089846009517845,0.0025960884421629363,0.6707864681447173,Steel
296,0.4076119719578094,0.07164829197827048,0.5865333081240349,0.10681094918514261,73.58792700543239,0.04,0.0286,0.04747243796740571,0.04129134304889145,0.026358132860343608,0.013000000000000001,0.03587981305206255,0.015,0.04812542785558695,0.042707842454500475,0.028362461335897884,73.41207299456762,0.18338078560569734,0.5713902948673616,0.068,0.13,0.01318633582616376,0.01483462780443423,0.33,0.35,0.009000000000000001,0.002326008455093191,0.0035904795165274256,0.001800442437067045,0.004943762147401022,0.001527909513069429,0.005979332761593827,0.0015562305999365779,0.6560985067643614,Titanium
297,0.41073146576549563,0.07150038370824492,0.5656,0.045,73.79994478182773,0.04,0.0286,0.045,0.0365,0.02335,0.013000000000000001,0.0318,0.015,0.04942005627720926,0.04899994883890068,0.03320107438308579,73.0,0.14468002046443973,0.5178006650942912,0.068,0.13100025580549662,0.012799181422410827,0.014399079100212183,0.33,0.33999744194503384,0.009000000000000001,0.0043785080522417705,0.00549469226598757,0.0008412274223492373,0.005619417270894614,0.0038582619448285357,0.0014788623653800752,0.0016848500867162378,0.6591176960805445,Steel
298,0.4585672760423168,0.014027526784599804,0.558152349296503,0.04230956337937122,70.30469859300605,0.03892382535174849,0.0286,0.038448137182133496,0.0365,0.020121476055245464,0.013538087324125755,0.03007812056279758,0.01661426197237727,0.040728037466118014,0.037252029011225624,0.03636045323996469,68.69043662062877,0.1767000242028817,0.5704051971730835,0.068,0.13,0.016,0.01530956337937122,0.33,0.3580713098618863,0.009000000000000001,0.00444341329708035,0.0076021129469479466,0.0021991508083773204,0.002645440044612741,0.0032132145787063743,0.0021755903010837766,0.004778413748869856,0.6340690063008431,Steel
299,0.43687507658503194,0.07,0.5656,0.045,74.00001345919344,0.04,0.04138616687812436,0.04164472878052296,0.03447006091221639,0.02335,0.013,0.030793418634156886,0.015,0.039530920165857526,0.04762697134635166,0.034335527121947707,73.3355271219477,0.1667763683509903,0.5756297509359501,0.068,0.13167763560973852,0.005368433951163267,0.006039488195058676,0.33,0.3332236439026148,0.009000000000000001,0.004154042393479371,0.0009061048117092855,0.0010145856190239859,0.003117731879505147,0.001665022532582356,0.0015564993098080046,0.001612237174242454,0.6863837782337134,Titanium
300,0.45179024582588556,0.08180379561702461,229.91536827071513,0.13647941603194075,75.36076690729877,0.04,0.0393414540114924,0.045,0.0365,0.04793140437245375,0.013000000000000001,0.0318,0.015,0.02749082628382348,0.04758686715340414,0.020368198544463863,74.47547445212808,0.11959778686510268,0.5366042686066022,0.068,0.13,0.00944303649361969,0.010623416055322153,0.33,0.35,0.009000000000000001,0.0019540837955001177,0.0011803449928041543,0.006193560233774275,0.003922509957058739,0.001022730159330573,0.005776241692700714,0.0021471647302464965,0.6376395523535373,Titanium
301,0.45947688324300984,0.06068612994580589,0.5656,0.04026155837849509,72.98690276939585,0.03814969609191407,0.02548369868111843,0.032021716805548966,0.034065389594623775,0.01750693502709706,0.010617701270322794,0.0286104623351398,0.015,0.036430171373075686,0.019917462092345923,0.02799276106481701,72.93461040537622,0.09940176858963622,0.5374378886642125,0.06813077918924755,0.13031387005419412,0.0002615583784950959,0.00047080508129117266,0.33,0.35,0.010558150659440785,0.009344369078413468,0.005080083404812693,0.0047226825973034625,0.0006700956650985124,0.0007893378234635674,0.005624636407474469,0.006268934939727082,0.6557364103729441,Steel
302,0.42500000000000004,0.059577172460189676,0.5656,0.045,72.15918539140301,0.04,0.0286,0.045,0.0365,0.02335,0.013000000000000001,0.0318,0.015,0.04822287419780282,0.045656700400987654,0.027885535695000883,71.61691310159242,0.12391035026688135,0.45507906136087295,0.07046765240636965,0.135,0.009870609625478605,0.011104435828663432,0.33,0.35,0.009000000000000001,0.002157262883660331,0.0059878293729362635,0.0054360149305576,0.0039398132352549626,0.0008352776261881323,0.002643170482601681,0.003593941386826942,0.6483632124116807,Steel
303,0.38607944202445854,0.016292904625548804,0.5656,0.045,74.0000153297724,0.04,0.0286,0.05,0.044055688286244885,0.02335,0.013000000000000001,0.0318,0.015,0.05660994538891409,0.03833923585146898,0.028353850811032855,70.72953304293502,0.12391570636793868,0.3628378405059436,0.068,0.13,0.0038908428956534458,0.004377198257610127,0.33,0.312158884048917,0.009000000000000001,0.0027390982470873156,0.002905732572414441,0.002159317162663563,0.0015206895093135702,0.004940273510395288,0.0021874372175847904,0.004557725299069753,0.6012536317043209,Aluminum
304,0.4044535178974653,0.06987855953277007,0.5656,0.046882327242064016,73.97573187326807,0.03997692631122632,0.02858056952524321,0.04483848417858419,0.03646963988319251,0.023337855953277004,0.01298481994159626,0.03176113905048643,0.015,0.04978706036547616,0.04889313238883766,0.03395263821778033,73.012144046723,0.1447449750188171,0.5160346727807991,0.068,0.13006072023361498,0.0,0.0,0.33,0.3493927976638503,0.009019430474756791,0.0023841758866605185,0.0017522918775807726,0.0061685632676283745,0.0014430054331214849,0.009330833751055173,0.0008708950217621182,0.0033568613535475086,0.6532877820247244,Steel
305,0.41660954791180804,0.06171775932555347,0.5724093697120664,0.05087014630350549,72.60864319189473,0.04,0.029265283247730624,0.043913430869003664,0.0365,0.02243034374578414,0.01358701463035055,0.0286,0.015,0.04596131119066417,0.03866599604669735,0.0325214640830074,73.5,0.14475653723476015,0.5580432845654982,0.068,0.13469611704280438,0.006261489390405853,0.007044175564206585,0.33,0.35,0.009000000000000001,0.0012547652405708464,0.0032071759011167715,0.0033881577591690156,0.0014456061743199269,0.005614425807523968,0.001282770212191883,0.002337447739030283,0.6488033758966597,Steel
306,0.406482341323377,0.030761437775884463,0.4972352026074639,0.045,74.71511294343657,0.04,0.0286,0.04213954822625372,0.0365,0.02335,0.014709322339380583,0.03128720329818582,0.015,0.04890405342283919,0.040321482607898154,0.026132542128495532,74.002895302028,0.10424539620320072,0.42961737714366355,0.068,0.13,0.011441807094985112,0.012872032981858253,0.33,0.35,0.009000000000000001,0.002100514056358296,0.0030053126393040676,0.007081615631846576,0.001050953675167552,0.005463349210745045,0.0010607179815879868,0.0007322947545657646,0.6582606155634234,Aluminum
307,0.3874580384827176,0.05434352886203818,0.5656,0.07868705772407637,74.0000202554444,0.04,0.0286,0.051229019241358795,0.0365,0.030295356454115054,0.013754196151728243,0.0318,0.015,0.040405333644845026,0.023106228433158443,0.026539686531048847,72.24580384827175,0.1285581495986531,0.4891674016053875,0.068,0.13,0.009966430786174065,0.011212234634445825,0.33,0.35,0.009829615766901067,0.001079831042771515,0.003005878764814897,0.006752004854096067,0.004500274226723968,0.0009194791320755733,0.0016226527282012496,0.002005182578347884,0.6125284503213737,Titanium
308,0.3998153125719121,0.02706682276085705,0.5462490938866331,0.05009234371404393,71.33857151963034,0.04,0.03352427815448397,0.04830255209531869,0.04475638023829672,0.04049429173378466,0.01997229688578682,0.0318,0.015,0.09417978552837018,0.03578848232210947,0.028863230157755132,70.5092343714044,0.11988321048809938,0.4470568485208678,0.06867897916187253,0.12990765628595607,0.0,0.0,0.33,0.3169744790468131,0.009000000000000001,0.0022839680638437527,0.0063182102643248965,0.002570739442663291,0.005906489318376226,0.007346874764618732,0.0011660706918580118,0.002545331479368063,0.6182130211566311,Steel
309,0.4228457218893108,0.04585133732827086,0.5656,0.045,72.86171796804891,0.032154278110689244,0.02670903206908295,0.03827657751144861,0.0365,0.02335,0.016130294078241837,0.029396802129007013,0.015,0.041507994677482465,0.04836274863587618,0.03577761490304909,69.72342248855139,0.1233328447091473,0.4938735510328387,0.08621262009158888,0.13284572188931076,0.0,0.0,0.33,0.3284572188931076,0.010252117631296735,0.0038421305760984858,0.0005692134770535042,0.005381414121480644,0.005339021785539966,0.0062804419743246725,0.002778826687981132,0.0043713224483580655,0.6612788622970871,Titanium
310,0.39152480795973266,0.02296692272035651,0.5596024220250517,0.03508269319910872,72.25412688059957,0.04,0.04053384544071302,0.04627067329977718,0.048806778110735305,0.024333461360178256,0.021712788060401077,0.03202872119395989,0.015,0.044491730680089124,0.031341183944747754,0.027865268856374335,70.74586534004456,0.09829729777829858,0.28711004072573615,0.06927067329977718,0.13304961591946524,0.0,0.0,0.33,0.3127067329977718,0.009000000000000001,0.0025204117566656917,0.0019117641257166197,0.0015981448703734674,0.0009049530012913544,0.0031296316386275717,0.0009127294406826564,0.002665254353720079,0.6313409112061772,Titanium
311,0.42201638021307575,0.03602301299854381,0.6074176260699317,0.05830603297820702,73.26611117333533,0.04,0.03027656015525409,0.054064482638256556,0.0365,0.021575181687458152,0.016177586808717188,0.03494677586808717,0.015,0.041975429680386325,0.09501619569143342,0.029896620135980188,69.75793055302624,0.15776089513142744,0.5225352865977673,0.068,0.1323387934043586,0.007484138893947504,0.008419656255690943,0.33,0.3233879340435859,0.009000000000000001,0.0032463177979117574,0.0014355844966004953,0.002061334871759842,0.0059208162450676205,0.005122904715519384,0.0010901641302866918,0.0011020477733738603,0.6887755224663079,Titanium
312,0.39912354269112804,0.05314166650084133,0.5243230233779042,0.03820357135750343,74.9061904856662,0.04090619048566621,0.026110976184316965,0.03635928572849932,0.03321857145699863,0.022058678557925652,0.012773452378583447,0.029912571417200547,0.015,0.0400391190386171,0.013964071427150069,0.034464071427150064,74.9061904856662,0.13483023775884956,0.589433118998819,0.07026547621416553,0.12546904757166896,0.0,0.0,0.33,0.3226547621416552,0.009000000000000001,0.003517035713575034,0.0026910285867792596,0.0029362623839561883,0.002320400241539667,0.0008748286803488394,0.0012010399637046793,0.0013594142894098218,0.6456925421204929,Steel
313,0.4064063118797656,0.06577138397113458,0.5715286881326094,0.04314728495855959,74.46318025202125,0.03842519221477565,0.0286,0.03721626621406116,0.036500000000000005,0.021920927437839383,0.014357166024507002,0.02883565593369534,0.012684106198199487,0.044136424792797946,0.03688953628108031,0.029612794330808802,73.38953628108031,0.15768608843240925,0.5288354757980851,0.068,0.13,0.014821720331523288,0.0,0.33,0.35002330611889104,0.00733255646270363,0.0015134848619262654,0.009144708675988851,0.0006591579766347531,0.003220443777642183,0.006207173594162618,0.005427125059158332,0.0008665723308854968,0.6546104421100714,Steel
314,0.39770071309431043,0.05720020374123155,0.5656,0.045,73.38998534124087,0.04779979625876846,0.03203191035385812,0.04577997962587685,0.035330030561184736,0.026586915447388906,0.013000000000000001,0.034295934802805905,0.015,0.04995599592517537,0.03508247064224488,0.03522002037412316,70.4400407482463,0.1583166682712395,0.5884818594185501,0.068,0.12220020374123156,0.0,0.0,0.33,0.35,0.009000000000000001,0.004203293732159006,0.0012114359659236155,0.0020630296387529434,0.007535510772533075,0.003172304745378004,0.0008386057047544834,0.0014978798012313579,0.5766572318284493,Titanium
315,0.46740098467259655,0.03209983588790057,0.5656,0.07080032822419885,75.29003968327386,0.04,0.031180032822419886,0.02779978118386743,0.0365,0.02335,0.013000000000000001,0.032387954048612166,0.015,0.08389446936060437,0.05335420678124528,0.03134584792278786,76.22002188161325,0.157596094090937,0.5978235448624444,0.068,0.13,0.0,0.0,0.32999999999999996,0.3069994529596686,0.009000000000000001,0.0013581608319122697,0.0015973885666515902,0.0012281219367282564,0.0027310296508188617,0.005933295459154283,0.0017893309081896919,0.0028809089720778845,0.6885814730813005,Titanium
